"72641014837","2024-03-24T08:40:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","140,5,N,0036,5","00884,5,M,N","004023,5,N,5","-0022,5","-0056,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"08,5,+00884,5,99,9",,,"4,99,1,+00884,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00884,1,99,9,99,9",,,,,,,,,,,,,,,"10217,5,09901,5",,,,,,,"71,5",,,,,,,,,,,"MET10703/24/24 02:40:02 SPECI KMSN 240840Z 14007KT 2 1/2SM -SN OVC029 M02/M06 A3017 RMK AO2 SNB03 P0000 T10221056",
"72641014837","2024-03-24T08:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","130,5,N,0031,5","00884,5,M,N","004023,5,N,5","-0022,5","-0056,5","10228,5","01,0003,9,5","03,0003,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00884,5,99,9","08,5,+01524,5,99,9",,"3,99,1,+00884,5,9","4,99,1,+01524,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00884,1,99,9,99,9",,,,,,,,,,,,,,,"10217,5,09901,5","6,9,010,9,+999,9",,,,,,"71,5",,,,,,,,,,,"MET13303/24/24 02:53:02 METAR KMSN 240853Z 13006KT 2 1/2SM -SN BKN029 OVC050 M02/M06 A3017 RMK AO2 SNB03 SLP228 P0001 60001 T10221056 56010","Q01  00028PRCP03"
"72641014837","2024-03-24T09:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","130,1,N,0031,1","99999,9,9,N","004000,1,9,9","-0022,1","-0056,1","10228,1","03,0003,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,1",,,,,,,,,"99,9,+00800,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,00800,1,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09905,1","6,1,010,1,+999,9",,,,,,,,,,,,,,,,,"SYN07672641 17540 81306 11022 21056 39905 40228 56010 69937 771// 90853 555 92409=",
"72641014837","2024-03-24T09:02:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","120,5,N,0036,5","01524,5,M,N","008047,5,N,5","-0022,5","-0056,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"04,5,+00945,5,99,9","08,5,+01524,5,99,9",,"2,99,1,+00945,5,9","4,99,1,+01524,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00945,1,99,9,99,9",,,,,,,,,,,,,,,"10217,5,09901,5",,,,,,,"71,5",,,,,,,,,,,"MET10403/24/24 03:02:02 SPECI KMSN 240902Z 12007KT 5SM -SN SCT031 OVC050 M02/M06 A3017 RMK AO2 P0000 T10221056",
"72641014837","2024-03-24T09:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","120,5,N,0046,5","01189,5,M,N","008047,5,N,5","-0022,5","-0056,5","10227,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"08,5,+01189,5,99,9",,,"4,99,1,+01189,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01189,1,99,9,99,9",,,,,,,,,,,,,,,"10217,5,09901,5",,,,,,,"71,5",,,,,,,,,,,"MET10403/24/24 03:53:02 METAR KMSN 240953Z 12009KT 5SM -SN OVC039 M02/M06 A3017 RMK AO2 SLP227 P0000 T10221056",
"72641014837","2024-03-24T10:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","100,5,N,0036,5","01524,5,M,N","011265,5,N,5","-0022,5","-0050,5","10228,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"04,5,+01097,5,99,9","08,5,+01524,5,99,9",,"2,99,1,+01097,5,9","4,99,1,+01524,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01097,1,99,9,99,9",,,,,,,,,,,,,,,"10217,5,09901,5",,,,,,,"71,5",,,,,,,,,,,"MET11703/24/24 04:53:02 METAR KMSN 241053Z 10007KT 7SM -SN SCT036 OVC050 M02/M05 A3017 RMK AO2 SLP228 P0000 T10221050 (MKC)",
"72641014837","2024-03-24T11:43:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","090,5,N,0041,5","00914,5,M,N","016093,5,N,5","-0022,5","-0050,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07,5,+00914,5,99,9","08,5,+01463,5,99,9",,"3,99,1,+00914,5,9","4,99,1,+01463,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00914,1,99,9,99,9",,,,,,,,,,,,,,,"10213,5,09898,5",,,,,,,,,,,,,,,,,,"MET11303/24/24 05:43:02 SPECI KMSN 241143Z 09008KT 10SM BKN030 OVC048 M02/M05 A3016 RMK AO2 SNE42 P0000 T10221050 (MKC)",
"72641014837","2024-03-24T11:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","100,5,N,0041,5","00914,5,M,N","016093,5,N,5","-0022,5","-0050,5","10223,5","01,0000,2,5","06,0003,9,1","24,0003,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00914,5,99,9","08,5,+01463,5,99,9",,"3,99,1,+00914,5,9","4,99,1,+01463,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00914,1,99,9,99,9","060,M,-0011,1","060,N,-0028,1",,,,,,,,,,,,,"10213,5,09898,5","8,9,004,9,+999,9",,,,,,"71,5",,,,,,,,,,,"MET15703/24/24 05:53:02 METAR KMSN 241153Z 10008KT 10SM -SN BKN030 OVC048 M02/M05 A3016 RMK AO2 SNE42B49 SLP223 P0000 60001 70001 T10221050 11011 21028 58004 (MKC)","Q01  00028PRCP06Q02  00028PRCP24"
"72641014837","2024-03-24T12:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","100,1,N,0041,1","99999,9,9,N","016000,1,9,9","-0022,1","-0050,1","10223,1","06,0003,3,1","24,0003,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+00800,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,00800,1,99,9,99,9","240,M,+0022,1","240,N,-0028,1",,,,,,,,,,,,,"99999,9,09901,1","8,1,004,1,+999,9",,,,,,"71,1",,,,,,,,,,,"SYN09872641 11566 81008 11022 21050 39901 40223 58004 69931 771// 91153 333 10022 21028 70003 555 92412=",
"72641014837","2024-03-24T12:00:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","100,5,N,0036,5","00853,5,M,N","014484,5,N,5","-0022,5","-0050,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00853,5,99,9","08,5,+01463,5,99,9",,"3,99,1,+00853,5,9","4,99,1,+01463,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00853,1,99,9,99,9",,,,,,,,,,,,,,,"10213,5,09898,5",,,,,,,"71,5",,,,,,,,,,,"MET11003/24/24 06:00:02 SPECI KMSN 241200Z 10007KT 9SM -SN BKN028 OVC048 M02/M05 A3016 RMK AO2 P0000 T10221050 (MKC)",
"72641014837","2024-03-24T12:18:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","090,5,N,0041,5","00853,5,M,N","016093,5,N,5","-0022,5","-0050,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07,5,+00853,5,99,9","08,5,+01219,5,99,9",,"3,99,1,+00853,5,9","4,99,1,+01219,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00853,1,99,9,99,9",,,,,,,,,,,,,,,"10213,5,09898,5",,,,,,,,,,,,,,,,,,"MET11303/24/24 06:18:02 SPECI KMSN 241218Z 09008KT 10SM BKN028 OVC040 M02/M05 A3016 RMK AO2 SNE17 P0000 T10221050 (MKC)",
"72641014837","2024-03-24T12:37:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","110,5,N,0057,5","01433,5,M,N","016093,5,N,5","-0022,5","-0050,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"04,5,+00823,5,99,9","08,5,+01433,5,99,9",,"2,99,1,+00823,5,9","4,99,1,+01433,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00823,1,99,9,99,9",,,,,,,,,,,,,,,"10210,5,09895,5",,,,,,,,,,,,,,,,,,"MET11303/24/24 06:37:02 SPECI KMSN 241237Z 11011KT 10SM SCT027 OVC047 M02/M05 A3015 RMK AO2 SNE17 P0000 T10221050 (MKC)",
"72641014837","2024-03-24T12:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","110,5,N,0051,5","01433,5,M,N","016093,5,N,5","-0022,5","-0044,5","10220,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+00823,5,99,9","08,5,+01433,5,99,9",,"1,99,1,+00823,5,9","4,99,1,+01433,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00823,1,99,9,99,9",,,,,,,,,,,,,,,"10210,5,09895,5",,,,,,,,,,,,,,,,,,"MET12003/24/24 06:53:02 METAR KMSN 241253Z 11010KT 10SM FEW027 OVC047 M02/M04 A3015 RMK AO2 SNE17 SLP220 P0000 T10221044 (MKC)",
"72641014837","2024-03-24T13:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","110,5,N,0062,5","01433,5,M,N","016093,5,N,5","-0011,5","-0050,5","10212,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08,5,+01433,5,99,9",,,"4,99,1,+01433,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01433,1,99,9,99,9",,,,,,,,,,,,,,,"10203,5,09888,5",,,,,,,,,,,,,,,,,,"MET10103/24/24 07:53:02 METAR KMSN 241353Z 11012KT 10SM OVC047 M01/M05 A3013 RMK AO2 SLP212 T10111050 (MKC)",
"72641014837","2024-03-24T14:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","120,5,N,0062,5","22000,5,9,N","016093,5,N,5","+0011,5","-0044,5","10208,5","01,0000,9,5","03,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+01433,5,99,9","02,5,+01829,5,99,9","04,5,+03658,5,99,9","1,99,1,+01433,5,9","1,99,1,+01829,5,9","2,99,1,+03658,5,9","3,99,1,+04877,1,9","9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01433,1,99,9,99,9",,,,,,,,,,,,,,,"10196,5,09881,5","8,9,014,9,+999,9",,,,,,,,,,,,,,,,,"MET12003/24/24 08:53:02 METAR KMSN 241453Z 12012KT 10SM FEW047 FEW060 SCT120 01/M04 A3011 RMK AO2 SLP208 60000 T00111044 58014",
"72641014837","2024-03-24T15:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","120,1,N,0062,1","99999,9,9,N","016000,1,9,9","+0011,1","-0044,1","10208,1","03,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01250,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","06,99,1,99,9,99,9,01250,1,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09885,1","8,1,014,1,+999,9",,,,,,,,,,,,,,,,,"SYN07072641 12666 61212 10011 21044 39885 40208 58014 69907 91453 555 92415=",
"72641014837","2024-03-24T15:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","140,5,N,0072,5","04572,5,M,N","016093,5,N,5","+0017,5","-0050,5","10197,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+01676,5,99,9","02,5,+03658,5,99,9","07,5,+04572,5,99,9","1,99,1,+01676,5,9","1,99,1,+03658,5,9","3,99,1,+04572,5,9","4,99,1,+06706,1,9","9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01676,1,99,9,99,9",,,,,,,,,,,,,,,"10186,5,09872,5",,,,,,,,,"0118,5",,,,,,,,,"MET11103/24/24 09:53:02 METAR KMSN 241553Z 14014G23KT 10SM FEW055 FEW120 BKN150 02/M05 A3008 RMK AO2 SLP197 T00171050",
"72641014837","2024-03-24T16:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","140,5,N,0067,5","02896,5,M,N","016093,5,N,5","+0022,5","-0050,5","10188,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+01524,5,99,9","08,5,+02896,5,99,9",,"1,99,1,+01524,5,9","4,99,1,+02896,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01524,1,99,9,99,9",,,,,,,,,,,,,,,"10179,5,09865,5",,,,,,,,,,,,,,,,,,"MET11103/24/24 10:53:02 METAR KMSN 241653Z 14013KT 10SM FEW050 OVC095 02/M05 A3006 RMK AO2 SLP188 VIRGA OHD T00221050",
"72641014837","2024-03-24T17:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","140,5,N,0067,5","03048,5,M,N","016093,5,N,5","+0022,5","-0056,5","10184,5","01,0000,9,5","06,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+01524,5,99,9","08,5,+03048,5,99,9",,"1,99,1,+01524,5,9","4,99,1,+03048,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01524,1,99,9,99,9","060,M,+0028,1","060,N,-0022,1",,,,,,,,,,,,,"10173,5,09858,5","6,9,023,9,+999,9",,,,,,,,"0113,5",,,,,,,,,"MET13803/24/24 11:53:02 METAR KMSN 241753Z 14013G22KT 10SM FEW050 OVC100 02/M06 A3004 RMK AO2 SLP184 VIRGA OHD 60000 T00221056 10028 21022 56023",
"72641014837","2024-03-24T18:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","140,1,N,0067,1","99999,9,9,N","016000,1,9,9","+0022,1","-0056,1","10184,1","06,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01750,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01750,1,99,9,99,9","120,M,+0028,1","120,N,-0022,1",,,,,,,,,,,,,"99999,9,09862,1","6,1,023,1,+999,9",,,,,,,,,"4,99,0113,1,999",,,,,,,,"SYN09272641 12766 81413 10022 21056 39862 40184 56023 69901 91753 333 10028 21022 91022 555 92418=",
"72641014837","2024-03-24T18:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","140,5,N,0062,5","02286,5,M,N","016093,5,N,5","+0028,5","-0050,5","10179,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07,5,+02286,5,99,9","08,5,+02743,5,99,9",,"3,99,1,+02286,5,9","4,99,1,+02743,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,02286,1,99,9,99,9",,,,,,,,,,,,,,,"10169,5,09855,5",,,,,,,,,,,,,,,,,,"MET11103/24/24 12:53:02 METAR KMSN 241853Z 14012KT 10SM BKN075 OVC090 03/M05 A3003 RMK AO2 SLP179 VIRGA OHD T00281050",
"72641014837","2024-03-24T19:48:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","120,5,N,0077,5","01158,5,M,N","016093,5,N,5","+0030,5","-0040,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+01158,5,99,9","07,5,+01433,5,99,9","08,5,+01676,5,99,9","3,99,1,+01158,5,9","3,99,1,+01433,5,9","4,99,1,+01676,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01158,1,99,9,99,9",,,,,,,,,,,,,,,"10146,5,09832,5",,,,,,,"71,5",,"0108,5",,,,,,,,,"MET11703/24/24 13:48:02 SPECI KMSN 241948Z 12015G21KT 10SM -SN BKN038 BKN047 OVC055 03/M04 A2996 RMK AO2 SNB48 PRESFR P0000",
"72641014837","2024-03-24T19:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","120,5,N,0082,5","00914,5,M,N","004828,5,N,5","+0028,5","-0039,5","10152,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00914,5,99,9","07,5,+01219,5,99,9","08,5,+01463,5,99,9","3,99,1,+00914,5,9","3,99,1,+01219,5,9","4,99,1,+01463,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00914,1,99,9,99,9",,,,,,,,,,,,,,,"10142,5,09829,5",,,,,,,"71,5",,"0134,5","4,99,0133,1,140",,,,,,,,"MET15103/24/24 13:53:02 METAR KMSN 241953Z 12016G26KT 3SM -SN BKN030 BKN040 OVC048 03/M04 A2995 RMK AO2 PK WND 14026/1953 SNB48 PRESFR SLP152 P0000 T00281039",
"72641014837","2024-03-24T19:55:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","120,5,N,0082,5","00853,5,M,N","003219,5,N,5","+0028,5","-0039,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00853,5,99,9","07,5,+01219,5,99,9","08,5,+01524,5,99,9","3,99,1,+00853,5,9","3,99,1,+01219,5,9","4,99,1,+01524,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00853,1,99,9,99,9",,,,,,,,,,,,,,,"10139,5,09825,5",,,,,,,"71,5",,"0134,5",,,,,,,,,"MET13403/24/24 13:55:02 SPECI KMSN 241955Z 12016G26KT 2SM -SN BKN028 BKN040 OVC050 03/M04 A2994 RMK AO2 SFC VIS 2 1/2 PRESFR P0000 T00281039",
"72641014837","2024-03-24T20:10:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","140,5,N,0062,5","00914,5,M,N","016093,5,N,5","+0022,5","-0022,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00914,5,99,9","07,5,+01067,5,99,9","08,5,+01829,5,99,9","3,99,1,+00914,5,9","3,99,1,+01067,5,9","4,99,1,+01829,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00914,1,99,9,99,9",,,,,,,,,,,,,,,"10152,5,09839,5",,,,,,,"71,5",,"0124,5",,,,,,,,,"MET12303/24/24 14:10:02 SPECI KMSN 242010Z 14012G24KT 10SM -SN BKN030 BKN035 OVC060 02/M02 A2998 RMK AO2 PRESRR P0000 T00221022 $",
"72641014837","2024-03-24T20:32:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","130,5,N,0098,5","02134,5,M,N","016093,5,N,5","+0028,5","-0022,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+00427,5,99,9","07,5,+02134,5,99,9","08,5,+02591,5,99,9","1,99,1,+00427,5,9","3,99,1,+02134,5,9","4,99,1,+02591,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00427,1,99,9,99,9",,,,,,,,,,,,,,,"10146,5,09832,5",,,,,,,,,"0129,5",,,,,,,,,"MET11803/24/24 14:32:02 SPECI KMSN 242032Z 13019G25KT 10SM FEW014 BKN070 OVC085 03/M02 A2996 RMK AO2 SNE32 P0000 T00281022 $",
"72641014837","2024-03-24T20:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","130,5,N,0093,5","01676,5,M,N","016093,5,N,5","+0028,5","-0022,5","10142,5","01,0000,2,5","03,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"04,5,+01372,5,99,9","07,5,+01676,5,99,9","08,5,+02591,5,99,9","2,99,1,+01372,5,9","3,99,1,+01676,5,9","4,99,1,+02591,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01372,1,99,9,99,9",,,,,,,,,,,,,,,"10132,5,09819,5","8,9,040,9,+999,9",,,,,,,,"0144,5","4,99,0144,1,130",,,,,,,,"MET16203/24/24 14:53:02 METAR KMSN 242053Z 13018G28KT 10SM SCT045 BKN055 OVC085 03/M02 A2992 RMK AO2 PK WND 13028/2050 SNE32 PRESFR SLP142 P0000 60000 T00281022 58040 $","Q01  00008PRCP03"
"72641014837","2024-03-24T20:58:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","120,5,N,0093,5","01189,5,M,N","004828,5,N,5","+0022,5","-0022,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"02,5,+00975,5,99,9","07,5,+01189,5,99,9","08,5,+01981,5,99,9","1,99,1,+00975,5,9","3,99,1,+01189,5,9","4,99,1,+01981,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00975,1,99,9,99,9",,,,,,,,,,,,,,,"10129,5,09815,5",,,,,,,"71,5",,"0144,5","4,99,0139,1,110",,,,,,,,"MET14603/24/24 14:58:02 SPECI KMSN 242058Z 12018G28KT 3SM -SN FEW032 BKN039 OVC065 02/M02 A2991 RMK AO2 PK WND 11027/2056 SNB58 PRESFR P0000 T00221022 $",
"72641014837","2024-03-24T21:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","130,1,N,0093,1","99999,9,9,N","016000,1,9,9","+0028,1","-0022,1","10142,1","03,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01250,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01250,1,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09822,1","8,1,040,1,+999,9",,,,,,,,,"4,99,0144,1,999",,,,,,,,"SYN08072641 12666 81318 10028 21022 39822 40142 58040 69907 92053 333 91028 555 92421=",
"72641014837","2024-03-24T21:06:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","110,5,N,0088,5","00914,5,M,N","002414,5,N,5","+0017,5","-0017,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00914,5,99,9","07,5,+01372,5,99,9","08,5,+01676,5,99,9","3,99,1,+00914,5,9","3,99,1,+01372,5,9","4,99,1,+01676,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00914,1,99,9,99,9",,,,,,,,,,,,,,,"10122,5,09809,5",,,,,,,"71,5",,"0139,5","4,99,0139,1,110",,,,,,,,"MET15203/24/24 15:06:02 SPECI KMSN 242106Z 11017G27KT 1 1/2SM -SN BKN030 BKN045 OVC055 02/M02 A2989 RMK AO2 PK WND 11027/2056 SNB2058 PRESFR P0000 T00171017 $",
"72641014837","2024-03-24T21:10:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","110,5,N,0103,5","00762,5,M,N","004828,5,N,5","+0011,5","-0017,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"07,5,+00762,5,99,9","07,5,+01036,5,99,9","08,5,+02743,5,99,9","3,99,1,+00762,5,9","3,99,1,+01036,5,9","4,99,1,+02743,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00762,1,99,9,99,9",,,,,,,,,,,,,,,"10119,5,09806,5",,,,,,,"71,5",,"0144,5","4,99,0144,1,120",,,,,,,,"MET14803/24/24 15:10:02 SPECI KMSN 242110Z 11020G28KT 3SM -SN BKN025 BKN034 OVC090 01/M02 A2988 RMK AO2 PK WND 12028/2110 SNB2058 PRESFR P0000 T00111017 $",
"72641014837","2024-03-24T21:21:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","120,5,N,0103,5","02743,5,M,N","016093,5,N,5","+0017,5","-0017,5","99999,9","01,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,03,0,0,1,5",,,"71,5",,,,,,,,,"02,5,+00457,5,99,9","07,5,+02743,5,99,9","08,5,+03353,5,99,9","1,99,1,+00457,5,9","3,99,1,+02743,5,9","4,99,1,+03353,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00457,1,99,9,99,9",,,,,,,,,,,,,,,"10119,5,09806,5",,,,,,,"71,5",,"0134,5","4,99,0144,1,120",,,,,,,,"MET14203/24/24 15:21:02 SPECI KMSN 242121Z 12020G26KT 10SM -SN FEW015 BKN090 OVC110 02/M02 A2988 RMK AO2 PK WND 12028/2110 SNB2058 P0000 T00171017 $",
